Jammer_X,Jammer_Y,Fitness,Média_C_media_total,Média_C_min_total,Initial_X1,Initial_Y1,Initial_X2,Initial_Y2,Initial_X3,Initial_Y3,Initial_X4,Initial_Y4,Final_X1,Final_Y1,Final_X2,Final_Y2,Final_X3,Final_Y3,Final_X4,Final_Y4
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,44.34573782095048,36.33570249394532,59.54855169804455,1.5227202548656282,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,105.83726103668609,41.98675519606359,119.6332703785683,19.96164217131347,67.59839885989139,56.08859116437672,66.8868567247038,33.023738130840435
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,44.34573782095048,36.33570249394532,59.54855169804455,1.5227202548656282,20.561475412279616,42.77581139119352,0.3037399981834165,56.947888135775045,105.83726103668609,41.98675519606359,119.6332703785683,19.96164217131347,66.8868567247038,33.023738130840435,67.59839885989139,56.08859116437672
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,0.3037399981834165,56.947888135775045,44.34573782095048,36.33570249394532,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,67.59839885989139,56.08859116437672,105.83726103668609,41.98675519606359,66.8868567247038,33.023738130840435,119.6332703785683,19.96164217131347
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,0.3037399981834165,56.947888135775045,44.34573782095048,36.33570249394532,59.54855169804455,1.5227202548656282,20.561475412279616,42.77581139119352,67.59839885989139,56.08859116437672,105.83726103668609,41.98675519606359,119.6332703785683,19.96164217131347,66.8868567247038,33.023738130840435
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,44.34573782095048,36.33570249394532,59.54855169804455,1.5227202548656282,67.59839885989139,56.08859116437672,66.8868567247038,33.023738130840435,105.83726103668609,41.98675519606359,119.6332703785683,19.96164217131347
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,44.34573782095048,36.33570249394532,67.59839885989139,56.08859116437672,66.8868567247038,33.023738130840435,119.6332703785683,19.96164217131347,105.83726103668609,41.98675519606359
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,0.3037399981834165,56.947888135775045,59.54855169804455,1.5227202548656282,44.34573782095048,36.33570249394532,20.561475412279616,42.77581139119352,67.59839885989139,56.08859116437672,119.6332703785683,19.96164217131347,105.83726103668609,41.98675519606359,66.8868567247038,33.023738130840435
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,0.3037399981834165,56.947888135775045,59.54855169804455,1.5227202548656282,20.561475412279616,42.77581139119352,44.34573782095048,36.33570249394532,67.59839885989139,56.08859116437672,119.6332703785683,19.96164217131347,66.8868567247038,33.023738130840435,105.83726103668609,41.98675519606359
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,20.561475412279616,42.77581139119352,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,59.54855169804455,1.5227202548656282,66.8868567247038,33.023738130840435,105.83726103668609,41.98675519606359,67.59839885989139,56.08859116437672,119.6332703785683,19.96164217131347
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,20.561475412279616,42.77581139119352,44.34573782095048,36.33570249394532,59.54855169804455,1.5227202548656282,0.3037399981834165,56.947888135775045,66.8868567247038,33.023738130840435,105.83726103668609,41.98675519606359,119.6332703785683,19.96164217131347,67.59839885989139,56.08859116437672
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,20.561475412279616,42.77581139119352,0.3037399981834165,56.947888135775045,44.34573782095048,36.33570249394532,59.54855169804455,1.5227202548656282,66.8868567247038,33.023738130840435,67.59839885989139,56.08859116437672,105.83726103668609,41.98675519606359,119.6332703785683,19.96164217131347
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,20.561475412279616,42.77581139119352,0.3037399981834165,56.947888135775045,59.54855169804455,1.5227202548656282,44.34573782095048,36.33570249394532,66.8868567247038,33.023738130840435,67.59839885989139,56.08859116437672,119.6332703785683,19.96164217131347,105.83726103668609,41.98675519606359
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,66.8868567247038,33.023738130840435,119.6332703785683,19.96164217131347,105.83726103668609,41.98675519606359,67.59839885989139,56.08859116437672
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,0.3037399981834165,56.947888135775045,44.34573782095048,36.33570249394532,66.8868567247038,33.023738130840435,119.6332703785683,19.96164217131347,67.59839885989139,56.08859116437672,105.83726103668609,41.98675519606359
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,59.54855169804455,1.5227202548656282,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,119.6332703785683,19.96164217131347,105.83726103668609,41.98675519606359,67.59839885989139,56.08859116437672,66.8868567247038,33.023738130840435
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,59.54855169804455,1.5227202548656282,44.34573782095048,36.33570249394532,20.561475412279616,42.77581139119352,0.3037399981834165,56.947888135775045,119.6332703785683,19.96164217131347,105.83726103668609,41.98675519606359,66.8868567247038,33.023738130840435,67.59839885989139,56.08859116437672
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,59.54855169804455,1.5227202548656282,0.3037399981834165,56.947888135775045,44.34573782095048,36.33570249394532,20.561475412279616,42.77581139119352,119.6332703785683,19.96164217131347,67.59839885989139,56.08859116437672,105.83726103668609,41.98675519606359,66.8868567247038,33.023738130840435
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,59.54855169804455,1.5227202548656282,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,44.34573782095048,36.33570249394532,119.6332703785683,19.96164217131347,67.59839885989139,56.08859116437672,66.8868567247038,33.023738130840435,105.83726103668609,41.98675519606359
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,59.54855169804455,1.5227202548656282,20.561475412279616,42.77581139119352,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,119.6332703785683,19.96164217131347,66.8868567247038,33.023738130840435,105.83726103668609,41.98675519606359,67.59839885989139,56.08859116437672
93.33333333333334,500.0,14479531.399224572,5675.667026034084,2554.880949972205,59.54855169804455,1.5227202548656282,20.561475412279616,42.77581139119352,0.3037399981834165,56.947888135775045,44.34573782095048,36.33570249394532,119.6332703785683,19.96164217131347,66.8868567247038,33.023738130840435,67.59839885989139,56.08859116437672,105.83726103668609,41.98675519606359
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,2.5780299027295883,43.858517242007046,58.72518985345108,37.79540027620673,92.96792645549552,12.717547118723145,83.53378731092022,47.73212905056175,72.88081651702126,24.238579378440942,116.49317325513238,2.175896789226762
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,12.185706071055533,9.871360616351224,58.72518985345108,37.79540027620673,38.18921908201288,21.308982164732328,2.5780299027295883,43.858517242007046,92.96792645549552,12.717547118723145,116.49317325513238,2.175896789226762,83.53378731092022,47.73212905056175,72.88081651702126,24.238579378440942
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,12.185706071055533,9.871360616351224,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,38.18921908201288,21.308982164732328,92.96792645549552,12.717547118723145,116.49317325513238,2.175896789226762,72.88081651702126,24.238579378440942,83.53378731092022,47.73212905056175
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,12.185706071055533,9.871360616351224,2.5780299027295883,43.858517242007046,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,92.96792645549552,12.717547118723145,72.88081651702126,24.238579378440942,83.53378731092022,47.73212905056175,116.49317325513238,2.175896789226762
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,12.185706071055533,9.871360616351224,2.5780299027295883,43.858517242007046,58.72518985345108,37.79540027620673,38.18921908201288,21.308982164732328,92.96792645549552,12.717547118723145,72.88081651702126,24.238579378440942,116.49317325513238,2.175896789226762,83.53378731092022,47.73212905056175
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,38.18921908201288,21.308982164732328,12.185706071055533,9.871360616351224,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,83.53378731092022,47.73212905056175,92.96792645549552,12.717547118723145,116.49317325513238,2.175896789226762,72.88081651702126,24.238579378440942
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,38.18921908201288,21.308982164732328,12.185706071055533,9.871360616351224,2.5780299027295883,43.858517242007046,58.72518985345108,37.79540027620673,83.53378731092022,47.73212905056175,92.96792645549552,12.717547118723145,72.88081651702126,24.238579378440942,116.49317325513238,2.175896789226762
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,12.185706071055533,9.871360616351224,2.5780299027295883,43.858517242007046,83.53378731092022,47.73212905056175,116.49317325513238,2.175896789226762,92.96792645549552,12.717547118723145,72.88081651702126,24.238579378440942
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,12.185706071055533,9.871360616351224,83.53378731092022,47.73212905056175,116.49317325513238,2.175896789226762,72.88081651702126,24.238579378440942,92.96792645549552,12.717547118723145
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,38.18921908201288,21.308982164732328,2.5780299027295883,43.858517242007046,12.185706071055533,9.871360616351224,58.72518985345108,37.79540027620673,83.53378731092022,47.73212905056175,72.88081651702126,24.238579378440942,92.96792645549552,12.717547118723145,116.49317325513238,2.175896789226762
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,38.18921908201288,21.308982164732328,2.5780299027295883,43.858517242007046,58.72518985345108,37.79540027620673,12.185706071055533,9.871360616351224,83.53378731092022,47.73212905056175,72.88081651702126,24.238579378440942,116.49317325513238,2.175896789226762,92.96792645549552,12.717547118723145
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,58.72518985345108,37.79540027620673,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,2.5780299027295883,43.858517242007046,116.49317325513238,2.175896789226762,92.96792645549552,12.717547118723145,83.53378731092022,47.73212905056175,72.88081651702126,24.238579378440942
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,58.72518985345108,37.79540027620673,12.185706071055533,9.871360616351224,2.5780299027295883,43.858517242007046,38.18921908201288,21.308982164732328,116.49317325513238,2.175896789226762,92.96792645549552,12.717547118723145,72.88081651702126,24.238579378440942,83.53378731092022,47.73212905056175
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,58.72518985345108,37.79540027620673,38.18921908201288,21.308982164732328,12.185706071055533,9.871360616351224,2.5780299027295883,43.858517242007046,116.49317325513238,2.175896789226762,83.53378731092022,47.73212905056175,92.96792645549552,12.717547118723145,72.88081651702126,24.238579378440942
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,58.72518985345108,37.79540027620673,38.18921908201288,21.308982164732328,2.5780299027295883,43.858517242007046,12.185706071055533,9.871360616351224,116.49317325513238,2.175896789226762,83.53378731092022,47.73212905056175,72.88081651702126,24.238579378440942,92.96792645549552,12.717547118723145
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,116.49317325513238,2.175896789226762,72.88081651702126,24.238579378440942,92.96792645549552,12.717547118723145,83.53378731092022,47.73212905056175
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,38.18921908201288,21.308982164732328,12.185706071055533,9.871360616351224,116.49317325513238,2.175896789226762,72.88081651702126,24.238579378440942,83.53378731092022,47.73212905056175,92.96792645549552,12.717547118723145
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,2.5780299027295883,43.858517242007046,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,72.88081651702126,24.238579378440942,92.96792645549552,12.717547118723145,83.53378731092022,47.73212905056175,116.49317325513238,2.175896789226762
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,2.5780299027295883,43.858517242007046,12.185706071055533,9.871360616351224,58.72518985345108,37.79540027620673,38.18921908201288,21.308982164732328,72.88081651702126,24.238579378440942,92.96792645549552,12.717547118723145,116.49317325513238,2.175896789226762,83.53378731092022,47.73212905056175
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,2.5780299027295883,43.858517242007046,38.18921908201288,21.308982164732328,12.185706071055533,9.871360616351224,58.72518985345108,37.79540027620673,72.88081651702126,24.238579378440942,83.53378731092022,47.73212905056175,92.96792645549552,12.717547118723145,116.49317325513238,2.175896789226762
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,2.5780299027295883,43.858517242007046,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,12.185706071055533,9.871360616351224,72.88081651702126,24.238579378440942,83.53378731092022,47.73212905056175,116.49317325513238,2.175896789226762,92.96792645549552,12.717547118723145
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,2.5780299027295883,43.858517242007046,58.72518985345108,37.79540027620673,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,72.88081651702126,24.238579378440942,116.49317325513238,2.175896789226762,92.96792645549552,12.717547118723145,83.53378731092022,47.73212905056175
106.66666666666669,500.0,16993202.01255288,5965.453172448386,2469.1625204240204,2.5780299027295883,43.858517242007046,58.72518985345108,37.79540027620673,38.18921908201288,21.308982164732328,12.185706071055533,9.871360616351224,72.88081651702126,24.238579378440942,116.49317325513238,2.175896789226762,83.53378731092022,47.73212905056175,92.96792645549552,12.717547118723145
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,12.730123982247626,51.94818559507895,11.735130422584266,27.941518173983763,109.83394529746556,50.645314937922,101.53151471591032,29.38856175665165,85.13906960299406,53.04149580622864,61.66832034547241,38.44254090716644
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,35.82627493799728,53.58846969708266,11.735130422584266,27.941518173983763,43.20819699126219,7.507231169927746,12.730123982247626,51.94818559507895,109.83394529746556,50.645314937922,61.66832034547241,38.44254090716644,101.53151471591032,29.38856175665165,85.13906960299406,53.04149580622864
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,35.82627493799728,53.58846969708266,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,43.20819699126219,7.507231169927746,109.83394529746556,50.645314937922,61.66832034547241,38.44254090716644,85.13906960299406,53.04149580622864,101.53151471591032,29.38856175665165
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,35.82627493799728,53.58846969708266,12.730123982247626,51.94818559507895,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,109.83394529746556,50.645314937922,85.13906960299406,53.04149580622864,101.53151471591032,29.38856175665165,61.66832034547241,38.44254090716644
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,35.82627493799728,53.58846969708266,12.730123982247626,51.94818559507895,11.735130422584266,27.941518173983763,43.20819699126219,7.507231169927746,109.83394529746556,50.645314937922,85.13906960299406,53.04149580622864,61.66832034547241,38.44254090716644,101.53151471591032,29.38856175665165
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,43.20819699126219,7.507231169927746,35.82627493799728,53.58846969708266,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,101.53151471591032,29.38856175665165,109.83394529746556,50.645314937922,61.66832034547241,38.44254090716644,85.13906960299406,53.04149580622864
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,43.20819699126219,7.507231169927746,35.82627493799728,53.58846969708266,12.730123982247626,51.94818559507895,11.735130422584266,27.941518173983763,101.53151471591032,29.38856175665165,109.83394529746556,50.645314937922,85.13906960299406,53.04149580622864,61.66832034547241,38.44254090716644
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,35.82627493799728,53.58846969708266,12.730123982247626,51.94818559507895,101.53151471591032,29.38856175665165,61.66832034547241,38.44254090716644,109.83394529746556,50.645314937922,85.13906960299406,53.04149580622864
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,35.82627493799728,53.58846969708266,101.53151471591032,29.38856175665165,61.66832034547241,38.44254090716644,85.13906960299406,53.04149580622864,109.83394529746556,50.645314937922
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,43.20819699126219,7.507231169927746,12.730123982247626,51.94818559507895,35.82627493799728,53.58846969708266,11.735130422584266,27.941518173983763,101.53151471591032,29.38856175665165,85.13906960299406,53.04149580622864,109.83394529746556,50.645314937922,61.66832034547241,38.44254090716644
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,43.20819699126219,7.507231169927746,12.730123982247626,51.94818559507895,11.735130422584266,27.941518173983763,35.82627493799728,53.58846969708266,101.53151471591032,29.38856175665165,85.13906960299406,53.04149580622864,61.66832034547241,38.44254090716644,109.83394529746556,50.645314937922
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,11.735130422584266,27.941518173983763,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,12.730123982247626,51.94818559507895,61.66832034547241,38.44254090716644,109.83394529746556,50.645314937922,101.53151471591032,29.38856175665165,85.13906960299406,53.04149580622864
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,11.735130422584266,27.941518173983763,35.82627493799728,53.58846969708266,12.730123982247626,51.94818559507895,43.20819699126219,7.507231169927746,61.66832034547241,38.44254090716644,109.83394529746556,50.645314937922,85.13906960299406,53.04149580622864,101.53151471591032,29.38856175665165
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,11.735130422584266,27.941518173983763,43.20819699126219,7.507231169927746,35.82627493799728,53.58846969708266,12.730123982247626,51.94818559507895,61.66832034547241,38.44254090716644,101.53151471591032,29.38856175665165,109.83394529746556,50.645314937922,85.13906960299406,53.04149580622864
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,11.735130422584266,27.941518173983763,43.20819699126219,7.507231169927746,12.730123982247626,51.94818559507895,35.82627493799728,53.58846969708266,61.66832034547241,38.44254090716644,101.53151471591032,29.38856175665165,85.13906960299406,53.04149580622864,109.83394529746556,50.645314937922
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,61.66832034547241,38.44254090716644,85.13906960299406,53.04149580622864,109.83394529746556,50.645314937922,101.53151471591032,29.38856175665165
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,43.20819699126219,7.507231169927746,35.82627493799728,53.58846969708266,61.66832034547241,38.44254090716644,85.13906960299406,53.04149580622864,101.53151471591032,29.38856175665165,109.83394529746556,50.645314937922
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,12.730123982247626,51.94818559507895,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,85.13906960299406,53.04149580622864,109.83394529746556,50.645314937922,101.53151471591032,29.38856175665165,61.66832034547241,38.44254090716644
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,12.730123982247626,51.94818559507895,35.82627493799728,53.58846969708266,11.735130422584266,27.941518173983763,43.20819699126219,7.507231169927746,85.13906960299406,53.04149580622864,109.83394529746556,50.645314937922,61.66832034547241,38.44254090716644,101.53151471591032,29.38856175665165
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,12.730123982247626,51.94818559507895,43.20819699126219,7.507231169927746,35.82627493799728,53.58846969708266,11.735130422584266,27.941518173983763,85.13906960299406,53.04149580622864,101.53151471591032,29.38856175665165,109.83394529746556,50.645314937922,61.66832034547241,38.44254090716644
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,12.730123982247626,51.94818559507895,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,35.82627493799728,53.58846969708266,85.13906960299406,53.04149580622864,101.53151471591032,29.38856175665165,61.66832034547241,38.44254090716644,109.83394529746556,50.645314937922
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,12.730123982247626,51.94818559507895,11.735130422584266,27.941518173983763,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,85.13906960299406,53.04149580622864,61.66832034547241,38.44254090716644,109.83394529746556,50.645314937922,101.53151471591032,29.38856175665165
106.66666666666669,500.0,16555136.413596343,6976.663618755538,2116.7889926429248,12.730123982247626,51.94818559507895,11.735130422584266,27.941518173983763,43.20819699126219,7.507231169927746,35.82627493799728,53.58846969708266,85.13906960299406,53.04149580622864,61.66832034547241,38.44254090716644,101.53151471591032,29.38856175665165,109.83394529746556,50.645314937922
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,53.37758006349498,9.829793063811872,7.387638858235346,41.06335839119891,118.12430131686575,53.930955235129815,83.84087580086234,57.70533686624111,117.403220117706,32.314411841414255,70.85392391220041,34.29528082583818
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,54.54792674276843,52.36671813014358,7.387638858235346,41.06335839119891,26.083593019704068,55.73514920181355,53.37758006349498,9.829793063811872,118.12430131686575,53.930955235129815,70.85392391220041,34.29528082583818,83.84087580086234,57.70533686624111,117.403220117706,32.314411841414255
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,54.54792674276843,52.36671813014358,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,26.083593019704068,55.73514920181355,118.12430131686575,53.930955235129815,70.85392391220041,34.29528082583818,117.403220117706,32.314411841414255,83.84087580086234,57.70533686624111
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,54.54792674276843,52.36671813014358,53.37758006349498,9.829793063811872,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,118.12430131686575,53.930955235129815,117.403220117706,32.314411841414255,83.84087580086234,57.70533686624111,70.85392391220041,34.29528082583818
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,54.54792674276843,52.36671813014358,53.37758006349498,9.829793063811872,7.387638858235346,41.06335839119891,26.083593019704068,55.73514920181355,118.12430131686575,53.930955235129815,117.403220117706,32.314411841414255,70.85392391220041,34.29528082583818,83.84087580086234,57.70533686624111
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,26.083593019704068,55.73514920181355,54.54792674276843,52.36671813014358,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,83.84087580086234,57.70533686624111,118.12430131686575,53.930955235129815,70.85392391220041,34.29528082583818,117.403220117706,32.314411841414255
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,26.083593019704068,55.73514920181355,54.54792674276843,52.36671813014358,53.37758006349498,9.829793063811872,7.387638858235346,41.06335839119891,83.84087580086234,57.70533686624111,118.12430131686575,53.930955235129815,117.403220117706,32.314411841414255,70.85392391220041,34.29528082583818
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,54.54792674276843,52.36671813014358,53.37758006349498,9.829793063811872,83.84087580086234,57.70533686624111,70.85392391220041,34.29528082583818,118.12430131686575,53.930955235129815,117.403220117706,32.314411841414255
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,54.54792674276843,52.36671813014358,83.84087580086234,57.70533686624111,70.85392391220041,34.29528082583818,117.403220117706,32.314411841414255,118.12430131686575,53.930955235129815
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,26.083593019704068,55.73514920181355,53.37758006349498,9.829793063811872,54.54792674276843,52.36671813014358,7.387638858235346,41.06335839119891,83.84087580086234,57.70533686624111,117.403220117706,32.314411841414255,118.12430131686575,53.930955235129815,70.85392391220041,34.29528082583818
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,26.083593019704068,55.73514920181355,53.37758006349498,9.829793063811872,7.387638858235346,41.06335839119891,54.54792674276843,52.36671813014358,83.84087580086234,57.70533686624111,117.403220117706,32.314411841414255,70.85392391220041,34.29528082583818,118.12430131686575,53.930955235129815
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,7.387638858235346,41.06335839119891,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,53.37758006349498,9.829793063811872,70.85392391220041,34.29528082583818,118.12430131686575,53.930955235129815,83.84087580086234,57.70533686624111,117.403220117706,32.314411841414255
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,7.387638858235346,41.06335839119891,54.54792674276843,52.36671813014358,53.37758006349498,9.829793063811872,26.083593019704068,55.73514920181355,70.85392391220041,34.29528082583818,118.12430131686575,53.930955235129815,117.403220117706,32.314411841414255,83.84087580086234,57.70533686624111
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,7.387638858235346,41.06335839119891,26.083593019704068,55.73514920181355,54.54792674276843,52.36671813014358,53.37758006349498,9.829793063811872,70.85392391220041,34.29528082583818,83.84087580086234,57.70533686624111,118.12430131686575,53.930955235129815,117.403220117706,32.314411841414255
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,7.387638858235346,41.06335839119891,26.083593019704068,55.73514920181355,53.37758006349498,9.829793063811872,54.54792674276843,52.36671813014358,70.85392391220041,34.29528082583818,83.84087580086234,57.70533686624111,117.403220117706,32.314411841414255,118.12430131686575,53.930955235129815
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,70.85392391220041,34.29528082583818,117.403220117706,32.314411841414255,118.12430131686575,53.930955235129815,83.84087580086234,57.70533686624111
106.66666666666669,500.0,19546636.698669232,6421.871899307181,3041.1466733352986,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,26.083593019704068,55.73514920181355,54.54792674276843,52.36671813014358,70.85392391220041,34.29528082583818,117.403220117706,32.314411841414255,83.84087580086234,57.70533686624111,118.12430131686575,53.930955235129815
